Agent_ID,Is_Alive,Trade_Count,Attack_Count,Ignore_Count,Num_Movements
4011,True,0,0,0,2
4012,True,0,0,0,1
4013,True,0,0,0,0
4014,True,0,0,0,2
4015,True,0,0,0,1
4016,True,0,0,0,0
4017,True,0,0,0,2
4018,True,0,0,0,2
4019,True,0,0,0,2
4020,True,0,0,0,1
4021,True,0,0,0,2
4022,True,0,0,0,1
4023,True,0,0,0,1
4024,True,0,0,0,2
4025,True,0,0,0,0
4026,True,0,0,0,2
4027,True,0,0,0,1
4028,True,0,0,0,1
4029,True,0,0,0,1
4030,True,0,0,0,2
4031,True,0,0,0,2
4032,True,0,0,0,2
4033,True,0,0,0,0
4034,True,0,0,0,0
4035,True,0,0,0,1
4036,True,0,0,0,1
4037,True,0,0,0,1
4038,True,0,0,0,2
4039,True,0,0,0,1
4040,True,0,0,0,0
4041,True,0,0,0,1
4042,True,0,0,0,2
4043,True,0,0,0,2
4044,True,0,0,0,0
4045,True,0,0,0,0
4046,True,0,0,0,1
4047,True,0,0,0,1
4048,True,0,0,0,2
4049,True,0,0,0,1
4050,True,0,0,0,2
4051,True,0,0,0,2
4052,True,0,0,0,2
4053,True,0,0,0,1
4054,True,0,0,0,1
4055,True,0,0,0,1
4056,True,0,0,0,1
4057,True,0,0,0,1
4058,True,0,0,0,1
4059,True,0,0,0,2
4060,True,0,0,0,0
4061,True,0,0,0,1
4062,True,0,0,0,1
4063,True,0,0,0,1
4064,True,0,0,0,2
4065,True,0,0,0,2
4066,True,0,0,0,0
4067,True,0,0,0,1
4068,True,0,0,0,0
4069,True,0,0,0,1
4070,True,0,0,0,1
4071,True,0,0,0,0
4072,True,0,0,0,1
4073,True,0,0,0,1
4074,True,0,0,0,0
4075,True,0,0,0,1
4076,True,0,0,0,2
4077,True,0,0,0,2
4078,True,0,0,0,0
4079,True,0,0,0,0
4080,True,0,0,0,1
4081,True,0,0,0,1
4082,True,0,0,0,1
4083,True,0,0,0,1
4084,True,0,0,0,2
4085,True,0,0,0,1
4086,True,0,0,0,1
4087,True,0,0,0,2
4088,True,0,0,0,2
4089,True,0,0,0,1
4090,True,0,0,0,1
4091,True,0,0,0,1
4092,True,0,0,0,2
4093,True,0,0,0,2
4094,True,0,0,0,1
4095,True,0,0,0,0
4096,True,0,0,0,1
4097,True,0,0,0,0
4098,True,0,0,0,1
4099,True,0,0,0,1
4100,True,0,0,0,1
4101,True,0,0,0,1
4102,True,0,0,0,0
4103,True,0,0,0,2
4104,True,0,0,0,1
4105,True,0,0,0,1
4106,True,0,0,0,2
4107,True,0,0,0,1
4108,True,0,0,0,1
4109,True,0,0,0,1
4110,True,0,0,0,2
4111,True,0,0,0,1
4112,True,0,0,0,2
4113,True,0,0,0,1
4114,True,0,0,0,2
4115,True,0,0,0,1
4116,True,0,0,0,1
4117,True,0,0,0,1
4118,True,0,0,0,0
4119,True,0,0,0,0
4120,True,0,0,0,2
4121,True,0,0,0,1
4122,True,0,0,0,1
4123,True,0,0,0,1
4124,True,0,0,0,0
4125,True,0,0,0,2
4126,True,0,0,0,1
4127,True,0,0,0,2
4128,True,0,0,0,1
4129,True,0,0,0,1
4130,True,0,0,0,2
4131,True,0,0,0,2
4132,True,0,0,0,2
4133,True,0,0,0,1
4134,True,0,0,0,1
4135,True,0,0,0,0
4136,True,0,0,0,0
4137,True,0,0,0,2
4138,True,0,0,0,0
4139,True,0,0,0,1
4140,True,0,0,0,1
4141,True,0,0,0,0
4142,True,0,0,0,1
4143,True,0,0,0,0
4144,True,0,0,0,1
4145,True,0,0,0,2
4146,True,0,0,0,2
4147,True,0,0,0,0
4148,True,0,0,0,1
4149,True,0,0,0,1
4150,True,0,0,0,1
4151,True,0,0,0,2
4152,True,0,0,0,1
4153,True,0,0,0,0
4154,True,0,0,0,0
4155,True,0,0,0,2
4156,True,0,0,0,1
4157,True,0,0,0,2
4158,True,0,0,0,1
4159,True,0,0,0,0
4160,True,0,0,0,1
4161,True,0,0,0,1
4162,True,0,0,0,1
4163,True,0,0,0,2
4164,True,0,0,0,1
4165,True,0,0,0,1
4166,True,0,0,0,1
4167,True,0,0,0,0
4168,True,0,0,0,1
4169,True,0,0,0,2
4170,True,0,0,0,1
4171,True,0,0,0,1
4172,True,0,0,0,0
4173,True,0,0,0,0
4174,True,0,0,0,1
4175,True,0,0,0,0
4176,True,0,0,0,1
4177,True,0,0,0,2
4178,True,0,0,0,0
4179,True,0,0,0,1
4180,True,0,0,0,1
4181,True,0,0,0,1
4182,True,0,0,0,1
4183,True,0,0,0,1
4184,True,0,0,0,1
4185,True,0,0,0,0
4186,True,0,0,0,1
4187,True,0,0,0,2
4188,True,0,0,0,2
4189,True,0,0,0,0
4190,True,0,0,0,1
4191,True,0,0,0,2
4192,True,0,0,0,2
4193,True,0,0,0,2
4194,True,0,0,0,2
4195,True,0,0,0,1
4196,True,0,0,0,2
4197,True,0,0,0,1
4198,True,0,0,0,1
4199,True,0,0,0,1
4200,True,0,0,0,0
4201,True,0,0,0,2
4202,True,0,0,0,1
4203,True,0,0,0,2
4204,True,0,0,0,1
4205,True,0,0,0,1
4206,True,0,0,0,0
4207,True,0,0,0,0
4208,True,0,0,0,0
4209,True,0,0,0,1
4210,True,0,0,0,1
4211,True,0,0,0,0
4212,True,0,0,0,1
4213,True,0,0,0,1
4214,True,0,0,0,1
4215,True,0,0,0,0
4216,True,0,0,0,1
4217,True,0,0,0,2
4218,True,0,0,0,2
4219,True,0,0,0,0
4220,True,0,0,0,1
4221,True,0,0,0,1
4222,True,0,0,0,1
4223,True,0,0,0,1
4224,True,0,0,0,1
4225,True,0,0,0,1
4226,True,0,0,0,1
4227,True,0,0,0,2
4228,True,0,0,0,0
4229,True,0,0,0,1
4230,True,0,0,0,0
4231,True,0,0,0,2
4232,True,0,0,0,1
4233,True,0,0,0,1
4234,True,0,0,0,1
4235,True,0,0,0,1
4236,True,0,0,0,1
4237,True,0,0,0,1
4238,True,0,0,0,2
4239,True,0,0,0,2
4240,True,0,0,0,1
4241,True,0,0,0,0
4242,True,0,0,0,1
4243,True,0,0,0,2
4244,True,0,0,0,1
4245,True,0,0,0,0
4246,True,0,0,0,0
4247,True,0,0,0,1
4248,True,0,0,0,1
4249,True,0,0,0,0
4250,True,0,0,0,1
4251,True,0,0,0,1
4252,True,0,0,0,0
4253,True,0,0,0,0
4254,True,0,0,0,1
4255,True,0,0,0,2
4256,True,0,0,0,0
4257,True,0,0,0,0
4258,True,0,0,0,1
4259,True,0,0,0,0
4260,True,0,0,0,1
4261,True,0,0,0,2
4262,True,0,0,0,0
4263,True,0,0,0,2
4264,True,0,0,0,1
4265,True,0,0,0,2
4266,True,0,0,0,0
4267,True,0,0,0,1
4268,True,0,0,0,1
4269,True,0,0,0,0
4270,True,0,0,0,2
4271,True,0,0,0,1
4272,True,0,0,0,0
4273,True,0,0,0,0
4274,True,0,0,0,1
4275,True,0,0,0,1
4276,True,0,0,0,1
4277,True,0,0,0,1
4278,True,0,0,0,1
4279,True,0,0,0,1
4280,True,0,0,0,2
4281,True,0,0,0,2
4282,True,0,0,0,0
4283,True,0,0,0,1
4284,True,0,0,0,0
4285,True,0,0,0,0
4286,True,0,0,0,0
4287,True,0,0,0,1
4288,True,0,0,0,2
4289,True,0,0,0,2
4290,True,0,0,0,1
4291,True,0,0,0,2
4292,True,0,0,0,1
4293,True,0,0,0,1
4294,True,0,0,0,1
4295,True,0,0,0,1
4296,True,0,0,0,0
4297,True,0,0,0,0
4298,True,0,0,0,1
4299,True,0,0,0,2
4300,True,0,0,0,1
4301,True,0,0,0,0
4302,True,0,0,0,1
4303,True,0,0,0,1
4304,True,0,0,0,0
4305,True,0,0,0,1
4306,True,0,0,0,1
4307,True,0,0,0,1
4308,True,0,0,0,1
4309,True,0,0,0,2
4310,True,0,0,0,2
4311,True,0,0,0,1
4312,True,0,0,0,0
4313,True,0,0,0,2
4314,True,0,0,0,1
4315,True,0,0,0,1
4316,True,0,0,0,1
4317,True,0,0,0,1
4318,True,0,0,0,1
4319,True,0,0,0,1
4320,True,0,0,0,1
4321,True,0,0,0,0
4322,True,0,0,0,0
4323,True,0,0,0,0
4324,True,0,0,0,2
4325,True,0,0,0,0
4326,True,0,0,0,2
4327,True,0,0,0,1
4328,True,0,0,0,1
4329,True,0,0,0,2
4330,True,0,0,0,1
4331,True,0,0,0,2
4332,True,0,0,0,2
4333,True,0,0,0,0
4334,True,0,0,0,1
4335,True,0,0,0,2
4336,True,0,0,0,2
4337,True,0,0,0,0
4338,True,0,0,0,0
4339,True,0,0,0,0
4340,True,0,0,0,2
4341,True,0,0,0,2
4342,True,0,0,0,1
4343,True,0,0,0,2
4344,True,0,0,0,2
4345,True,0,0,0,1
4346,True,0,0,0,1
4347,True,0,0,0,0
4348,True,0,0,0,0
4349,True,0,0,0,1
4350,True,0,0,0,0
4351,True,0,0,0,1
4352,True,0,0,0,1
4353,True,0,0,0,0
4354,True,0,0,0,0
4355,True,0,0,0,0
4356,True,0,0,0,1
4357,True,0,0,0,0
4358,True,0,0,0,2
4359,True,0,0,0,2
4360,True,0,0,0,0
4361,True,0,0,0,1
4362,True,0,0,0,0
4363,True,0,0,0,1
4364,True,0,0,0,2
4365,True,0,0,0,0
4366,True,0,0,0,2
4367,True,0,0,0,1
4368,True,0,0,0,0
4369,True,0,0,0,0
4370,True,0,0,0,1
4371,True,0,0,0,2
4372,True,0,0,0,1
4373,True,0,0,0,0
4374,True,0,0,0,0
4375,True,0,0,0,0
4376,True,0,0,0,1
4377,True,0,0,0,1
4378,True,0,0,0,2
4379,True,0,0,0,0
4380,True,0,0,0,0
4381,True,0,0,0,1
4382,True,0,0,0,1
4383,True,0,0,0,1
4384,True,0,0,0,1
4385,True,0,0,0,0
4386,True,0,0,0,2
4387,True,0,0,0,1
4388,True,0,0,0,0
4389,True,0,0,0,2
4390,True,0,0,0,0
4391,True,0,0,0,0
4392,True,0,0,0,1
4393,True,0,0,0,0
4394,True,0,0,0,1
4395,True,0,0,0,1
4396,True,0,0,0,1
4397,True,0,0,0,2
4398,True,0,0,0,2
4399,True,0,0,0,0
4400,True,0,0,0,2
4401,True,0,0,0,1
4402,True,0,0,0,0
4403,True,0,0,0,0
4404,True,0,0,0,1
4405,True,0,0,0,0
4406,True,0,0,0,0
4407,True,0,0,0,1
4408,True,0,0,0,1
4409,True,0,0,0,0
4410,True,0,0,0,0
4411,True,0,0,0,1
4412,True,0,0,0,2
4413,True,0,0,0,1
4414,True,0,0,0,1
4415,True,0,0,0,2
4416,True,0,0,0,1
4417,True,0,0,0,1
4418,True,0,0,0,1
4419,True,0,0,0,1
4420,True,0,0,0,0
4421,True,0,0,0,1
4422,True,0,0,0,1
4423,True,0,0,0,2
4424,True,0,0,0,0
4425,True,0,0,0,2
4426,True,0,0,0,2
4427,True,0,0,0,2
4428,True,0,0,0,1
4429,True,0,0,0,1
4430,True,0,0,0,1
4431,True,0,0,0,0
4432,True,0,0,0,1
4433,True,0,0,0,0
4434,True,0,0,0,2
4435,True,0,0,0,0
4436,True,0,0,0,1
4437,True,0,0,0,1
4438,True,0,0,0,0
4439,True,0,0,0,0
4440,True,0,0,0,1
4441,True,0,0,0,2
4442,True,0,0,0,1
4443,True,0,0,0,1
4444,True,0,0,0,1
4445,True,0,0,0,2
4446,True,0,0,0,0
4447,True,0,0,0,1
4448,True,0,0,0,1
4449,True,0,0,0,1
4450,True,0,0,0,1
4451,True,0,0,0,2
4452,True,0,0,0,2
4453,True,0,0,0,1
4454,True,0,0,0,0
4455,True,0,0,0,0
4456,True,0,0,0,0
4457,True,0,0,0,2
4458,True,0,0,0,1
4459,True,0,0,0,0
4460,True,0,0,0,0
4461,True,0,0,0,2
4462,True,0,0,0,0
4463,True,0,0,0,0
4464,True,0,0,0,1
4465,True,0,0,0,1
4466,True,0,0,0,1
4467,True,0,0,0,1
4468,True,0,0,0,1
4469,True,0,0,0,0
4470,True,0,0,0,1
4471,True,0,0,0,1
4472,True,0,0,0,1
4473,True,0,0,0,0
4474,True,0,0,0,2
4475,True,0,0,0,1
4476,True,0,0,0,2
4477,True,0,0,0,1
4478,True,0,0,0,1
4479,True,0,0,0,1
4480,True,0,0,0,1
4481,True,0,0,0,1
4482,True,0,0,0,1
4483,True,0,0,0,0
4484,True,0,0,0,0
4485,True,0,0,0,1
4486,True,0,0,0,1
4487,True,0,0,0,0
4488,True,0,0,0,1
4489,True,0,0,0,1
4490,True,0,0,0,1
4491,True,0,0,0,2
4492,True,0,0,0,1
4493,True,0,0,0,0
4494,True,0,0,0,1
4495,True,0,0,0,0
4496,True,0,0,0,1
4497,True,0,0,0,1
4498,True,0,0,0,2
4499,True,0,0,0,1
4500,True,0,0,0,1
4501,True,0,0,0,1
4502,True,0,0,0,1
4503,True,0,0,0,1
4504,True,0,0,0,0
4505,True,0,0,0,0
4506,True,0,0,0,2
4507,True,0,0,0,1
4508,True,0,0,0,1
4509,True,0,0,0,1
4510,True,0,0,0,0
4511,True,0,0,0,2
4512,True,0,0,0,2
4513,True,0,0,0,0
4514,True,0,0,0,1
4515,True,0,0,0,0
4516,True,0,0,0,0
4517,True,0,0,0,1
4518,True,0,0,0,1
4519,True,0,0,0,0
4520,True,0,0,0,0
4521,True,0,0,0,1
4522,True,0,0,0,1
4523,True,0,0,0,2
4524,True,0,0,0,1
4525,True,0,0,0,0
4526,True,0,0,0,2
4527,True,0,0,0,0
4528,True,0,0,0,1
4529,True,0,0,0,1
4530,True,0,0,0,2
4531,True,0,0,0,1
4532,True,0,0,0,1
4533,True,0,0,0,0
4534,True,0,0,0,0
4535,True,0,0,0,1
4536,True,0,0,0,2
4537,True,0,0,0,1
4538,True,0,0,0,2
4539,True,0,0,0,1
4540,True,0,0,0,0
4541,True,0,0,0,2
4542,True,0,0,0,1
4543,True,0,0,0,0
4544,True,0,0,0,1
4545,True,0,0,0,0
4546,True,0,0,0,2
4547,True,0,0,0,0
4548,True,0,0,0,0
4549,True,0,0,0,2
4550,True,0,0,0,0
4551,True,0,0,0,0
4552,True,0,0,0,2
4553,True,0,0,0,2
4554,True,0,0,0,1
4555,True,0,0,0,1
4556,True,0,0,0,1
4557,True,0,0,0,1
4558,True,0,0,0,1
4559,True,0,0,0,2
4560,True,0,0,0,0
4561,True,0,0,0,0
4562,True,0,0,0,0
4563,True,0,0,0,1
4564,True,0,0,0,1
4565,True,0,0,0,1
4566,True,0,0,0,1
4567,True,0,0,0,2
4568,True,0,0,0,2
4569,True,0,0,0,0
4570,True,0,0,0,2
4571,True,0,0,0,0
4572,True,0,0,0,1
4573,True,0,0,0,0
4574,True,0,0,0,1
4575,True,0,0,0,2
4576,True,0,0,0,2
4577,True,0,0,0,0
4578,True,0,0,0,2
4579,True,0,0,0,0
4580,True,0,0,0,1
4581,True,0,0,0,0
4582,True,0,0,0,1
4583,True,0,0,0,2
4584,True,0,0,0,2
4585,True,0,0,0,0
4586,True,0,0,0,0
4587,True,0,0,0,1
4588,True,0,0,0,2
4589,True,0,0,0,1
4590,True,0,0,0,2
4591,True,0,0,0,0
4592,True,0,0,0,2
4593,True,0,0,0,1
4594,True,0,0,0,2
4595,True,0,0,0,0
4596,True,0,0,0,1
4597,True,0,0,0,2
4598,True,0,0,0,1
4599,True,0,0,0,2
4600,True,0,0,0,0
4601,True,0,0,0,1
4602,True,0,0,0,2
4603,True,0,0,0,1
4604,True,0,0,0,1
4605,True,0,0,0,1
4606,True,0,0,0,1
4607,True,0,0,0,1
4608,True,0,0,0,2
4609,True,0,0,0,1
4610,True,0,0,0,2
4611,True,0,0,0,1
4612,True,0,0,0,1
4613,True,0,0,0,2
4614,True,0,0,0,0
4615,True,0,0,0,2
4616,True,0,0,0,0
4617,True,0,0,0,1
4618,True,0,0,0,2
4619,True,0,0,0,0
4620,True,0,0,0,2
4621,True,0,0,0,0
4622,True,0,0,0,1
4623,True,0,0,0,2
4624,True,0,0,0,1
4625,True,0,0,0,0
4626,True,0,0,0,2
4627,True,0,0,0,1
4628,True,0,0,0,0
4629,True,0,0,0,1
4630,True,0,0,0,2
4631,True,0,0,0,2
4632,True,0,0,0,0
4633,True,0,0,0,1
4634,True,0,0,0,2
4635,True,0,0,0,2
4636,True,0,0,0,1
4637,True,0,0,0,1
4638,True,0,0,0,1
4639,True,0,0,0,1
4640,True,0,0,0,0
4641,True,0,0,0,0
4642,True,0,0,0,1
4643,True,0,0,0,1
4644,True,0,0,0,2
4645,True,0,0,0,1
4646,True,0,0,0,1
4647,True,0,0,0,1
4648,True,0,0,0,0
4649,True,0,0,0,0
4650,True,0,0,0,0
4651,True,0,0,0,1
4652,True,0,0,0,1
4653,True,0,0,0,2
4654,True,0,0,0,1
4655,True,0,0,0,0
4656,True,0,0,0,1
4657,True,0,0,0,0
4658,True,0,0,0,2
4659,True,0,0,0,2
4660,True,0,0,0,2
4661,True,0,0,0,1
4662,True,0,0,0,0
4663,True,0,0,0,1
4664,True,0,0,0,0
4665,True,0,0,0,2
4666,True,0,0,0,0
4667,True,0,0,0,2
4668,True,0,0,0,0
4669,True,0,0,0,1
4670,True,0,0,0,0
4671,True,0,0,0,0
4672,True,0,0,0,1
4673,True,0,0,0,1
4674,True,0,0,0,2
4675,True,0,0,0,1
4676,True,0,0,0,0
4677,True,0,0,0,0
4678,True,0,0,0,2
4679,True,0,0,0,1
4680,True,0,0,0,2
4681,True,0,0,0,0
4682,True,0,0,0,1
4683,True,0,0,0,2
4684,True,0,0,0,0
4685,True,0,0,0,2
4686,True,0,0,0,1
4687,True,0,0,0,1
4688,True,0,0,0,2
4689,True,0,0,0,1
4690,True,0,0,0,2
4691,True,0,0,0,1
4692,True,0,0,0,2
4693,True,0,0,0,1
4694,True,0,0,0,0
4695,True,0,0,0,1
4696,True,0,0,0,1
4697,True,0,0,0,0
4698,True,0,0,0,1
4699,True,0,0,0,1
4700,True,0,0,0,1
4701,True,0,0,0,2
4702,True,0,0,0,2
4703,True,0,0,0,1
4704,True,0,0,0,1
4705,True,0,0,0,1
4706,True,0,0,0,0
4707,True,0,0,0,0
4708,True,0,0,0,0
4709,True,0,0,0,0
4710,True,0,0,0,2
4711,True,0,0,0,1
4712,True,0,0,0,1
4713,True,0,0,0,0
4714,True,0,0,0,0
4715,True,0,0,0,1
4716,True,0,0,0,1
4717,True,0,0,0,1
4718,True,0,0,0,2
4719,True,0,0,0,2
4720,True,0,0,0,1
4721,True,0,0,0,1
4722,True,0,0,0,0
4723,True,0,0,0,1
4724,True,0,0,0,1
4725,True,0,0,0,1
4726,True,0,0,0,1
4727,True,0,0,0,1
4728,True,0,0,0,2
4729,True,0,0,0,1
4730,True,0,0,0,1
4731,True,0,0,0,1
4732,True,0,0,0,2
4733,True,0,0,0,2
4734,True,0,0,0,1
4735,True,0,0,0,1
4736,True,0,0,0,1
4737,True,0,0,0,1
4738,True,0,0,0,1
4739,True,0,0,0,0
4740,True,0,0,0,0
4741,True,0,0,0,1
4742,True,0,0,0,0
4743,True,0,0,0,1
4744,True,0,0,0,2
4745,True,0,0,0,0
4746,True,0,0,0,2
4747,True,0,0,0,2
4748,True,0,0,0,0
4749,True,0,0,0,1
4750,True,0,0,0,1
4751,True,0,0,0,1
4752,True,0,0,0,2
4753,True,0,0,0,1
4754,True,0,0,0,2
4755,True,0,0,0,1
4756,True,0,0,0,1
4757,True,0,0,0,2
4758,True,0,0,0,1
4759,True,0,0,0,1
4760,True,0,0,0,1
4761,True,0,0,0,2
4762,True,0,0,0,0
4763,True,0,0,0,2
4764,True,0,0,0,2
4765,True,0,0,0,1
4766,True,0,0,0,1
4767,True,0,0,0,1
4768,True,0,0,0,0
4769,True,0,0,0,2
4770,True,0,0,0,0
4771,True,0,0,0,0
4772,True,0,0,0,2
4773,True,0,0,0,2
4774,True,0,0,0,1
4775,True,0,0,0,1
4776,True,0,0,0,2
4777,True,0,0,0,2
4778,True,0,0,0,2
4779,True,0,0,0,1
4780,True,0,0,0,1
4781,True,0,0,0,0
4782,True,0,0,0,2
4783,True,0,0,0,1
4784,True,0,0,0,2
4785,True,0,0,0,2
4786,True,0,0,0,1
4787,True,0,0,0,0
4788,True,0,0,0,1
4789,True,0,0,0,1
4790,True,0,0,0,1
4791,True,0,0,0,1
4792,True,0,0,0,1
4793,True,0,0,0,1
4794,True,0,0,0,0
4795,True,0,0,0,2
4796,True,0,0,0,1
4797,True,0,0,0,2
4798,True,0,0,0,0
4799,True,0,0,0,0
4800,True,0,0,0,0
4801,True,0,0,0,1
4802,True,0,0,0,0
4803,True,0,0,0,0
4804,True,0,0,0,0
4805,True,0,0,0,2
4806,True,0,0,0,2
4807,True,0,0,0,1
4808,True,0,0,0,2
4809,True,0,0,0,1
4810,True,0,0,0,1
4811,True,0,0,0,1
4812,True,0,0,0,1
4813,True,0,0,0,0
4814,True,0,0,0,1
4815,True,0,0,0,1
4816,True,0,0,0,2
4817,True,0,0,0,1
4818,True,0,0,0,2
4819,True,0,0,0,1
4820,True,0,0,0,0
4821,True,0,0,0,1
4822,True,0,0,0,2
4823,True,0,0,0,2
4824,True,0,0,0,1
4825,True,0,0,0,0
4826,True,0,0,0,1
4827,True,0,0,0,0
4828,True,0,0,0,0
4829,True,0,0,0,1
4830,True,0,0,0,1
4831,True,0,0,0,2
4832,True,0,0,0,1
4833,True,0,0,0,1
4834,True,0,0,0,1
4835,True,0,0,0,1
4836,True,0,0,0,1
4837,True,0,0,0,0
4838,True,0,0,0,0
4839,True,0,0,0,1
4840,True,0,0,0,2
4841,True,0,0,0,1
4842,True,0,0,0,0
4843,True,0,0,0,1
4844,True,0,0,0,1
4845,True,0,0,0,0
4846,True,0,0,0,0
4847,True,0,0,0,1
4848,True,0,0,0,2
4849,True,0,0,0,1
4850,True,0,0,0,0
4851,True,0,0,0,0
4852,True,0,0,0,2
4853,True,0,0,0,1
4854,True,0,0,0,1
4855,True,0,0,0,2
4856,True,0,0,0,1
4857,True,0,0,0,1
4858,True,0,0,0,1
4859,True,0,0,0,0
4860,True,0,0,0,1
4861,True,0,0,0,0
4862,True,0,0,0,1
4863,True,0,0,0,1
4864,True,0,0,0,2
4865,True,0,0,0,2
4866,True,0,0,0,0
4867,True,0,0,0,1
4868,True,0,0,0,2
4869,True,0,0,0,2
4870,True,0,0,0,1
4871,True,0,0,0,1
4872,True,0,0,0,1
4873,True,0,0,0,1
4874,True,0,0,0,1
4875,True,0,0,0,1
4876,True,0,0,0,1
4877,True,0,0,0,1
4878,True,0,0,0,1
4879,True,0,0,0,2
4880,True,0,0,0,0
4881,True,0,0,0,1
4882,True,0,0,0,0
4883,True,0,0,0,1
4884,True,0,0,0,1
4885,True,0,0,0,1
4886,True,0,0,0,2
4887,True,0,0,0,0
4888,True,0,0,0,1
4889,True,0,0,0,2
4890,True,0,0,0,0
4891,True,0,0,0,2
4892,True,0,0,0,1
4893,True,0,0,0,0
4894,True,0,0,0,1
4895,True,0,0,0,2
4896,True,0,0,0,2
4897,True,0,0,0,1
4898,True,0,0,0,0
4899,True,0,0,0,2
4900,True,0,0,0,1
4901,True,0,0,0,2
4902,True,0,0,0,0
4903,True,0,0,0,2
4904,True,0,0,0,2
4905,True,0,0,0,1
4906,True,0,0,0,2
4907,True,0,0,0,0
4908,True,0,0,0,1
4909,True,0,0,0,1
4910,True,0,0,0,1
4911,True,0,0,0,2
4912,True,0,0,0,1
4913,True,0,0,0,0
4914,True,0,0,0,2
4915,True,0,0,0,0
4916,True,0,0,0,1
4917,True,0,0,0,2
4918,True,0,0,0,2
4919,True,0,0,0,0
4920,True,0,0,0,1
4921,True,0,0,0,1
4922,True,0,0,0,2
4923,True,0,0,0,2
4924,True,0,0,0,2
4925,True,0,0,0,0
4926,True,0,0,0,1
4927,True,0,0,0,0
4928,True,0,0,0,1
4929,True,0,0,0,1
4930,True,0,0,0,0
4931,True,0,0,0,1
4932,True,0,0,0,1
4933,True,0,0,0,0
4934,True,0,0,0,1
4935,True,0,0,0,0
4936,True,0,0,0,2
4937,True,0,0,0,2
4938,True,0,0,0,1
4939,True,0,0,0,0
4940,True,0,0,0,0
4941,True,0,0,0,1
4942,True,0,0,0,2
4943,True,0,0,0,2
4944,True,0,0,0,2
4945,True,0,0,0,1
4946,True,0,0,0,0
4947,True,0,0,0,1
4948,True,0,0,0,2
4949,True,0,0,0,1
4950,True,0,0,0,2
4951,True,0,0,0,1
4952,True,0,0,0,1
4953,True,0,0,0,2
4954,True,0,0,0,2
4955,True,0,0,0,1
4956,True,0,0,0,1
4957,True,0,0,0,0
4958,True,0,0,0,2
4959,True,0,0,0,1
4960,True,0,0,0,1
4961,True,0,0,0,1
4962,True,0,0,0,2
4963,True,0,0,0,0
4964,True,0,0,0,2
4965,True,0,0,0,1
4966,True,0,0,0,1
4967,True,0,0,0,2
4968,True,0,0,0,2
4969,True,0,0,0,1
4970,True,0,0,0,1
4971,True,0,0,0,1
4972,True,0,0,0,0
4973,True,0,0,0,0
4974,True,0,0,0,1
4975,True,0,0,0,0
4976,True,0,0,0,1
4977,True,0,0,0,1
4978,True,0,0,0,0
4979,True,0,0,0,1
4980,True,0,0,0,1
4981,True,0,0,0,1
4982,True,0,0,0,1
4983,True,0,0,0,1
4984,True,0,0,0,0
4985,True,0,0,0,2
4986,True,0,0,0,1
4987,True,0,0,0,2
4988,True,0,0,0,1
4989,True,0,0,0,2
4990,True,0,0,0,2
4991,True,0,0,0,1
4992,True,0,0,0,1
4993,True,0,0,0,1
4994,True,0,0,0,0
4995,True,0,0,0,2
4996,True,0,0,0,1
4997,True,0,0,0,1
4998,True,0,0,0,1
4999,True,0,0,0,0
5000,True,0,0,0,0
